time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
17.87787787787788,0.008017783379336606,-0.005243730941479702,1.0007500523966628,0.0036633890754215748,0.0017267457841827077,0.04145035545402017,0.13271352618667656,0.13152205220775243,0,1,0
17.8978978978979,0.007916033788425567,-0.005087479545551932,1.0008178607729514,0.0033904188144257717,0.0025161267737491143,0.03946904946986738,0.13264327841630524,0.13166060339443186,0,1,0
17.91791791791792,0.007820679206990196,-0.004767729071768521,1.0008812217972565,0.003168051215255757,0.003383713222555614,0.04337932243148862,0.13260164085499612,0.13174275319972698,0,1,0
17.93793793793794,0.007734926180937088,-0.00428765130265541,1.0009407326912771,0.002975544701038858,0.00419822280867988,0.040725479297046334,0.13251943284473472,0.13186846562324508,0,1,0
17.95795795795796,0.0076622062165245496,-0.0036359982206269196,1.0009970310601524,0.002814918443762171,0.00504992831121338,0.04258527511723555,0.13245781888469688,0.13195446574640818,0,1,0
17.97797797797798,0.007605765812471499,-0.002822020202652526,1.0010504686942125,0.002671881703003901,0.005931044589132412,0.04405581388624636,0.1323904204334712,0.13203695268616805,0,1,0
17.997997997998,0.007569014580955168,-0.0018375615758165489,1.001101256025996,0.0025393665891734083,0.006796763126422488,0.043285926854440375,0.1323069237656373,0.1321335164786456,0,1,0
18.01801801801802,0.007555456251954657,-0.0006779164500255448,1.0011495698466144,0.0024156910309173192,0.0076622926714611265,0.04327647724134265,0.1323550775891893,0.13233540261769963,0,1,0
18.03803803803804,0.007568539119959069,0.0006541434002206008,1.001199094791954,0.0024762472669792365,0.008553632231160051,0.04456697797362739,0.13177966706270497,0.13090815053061164,0,1,0
18.05805805805806,0.0076114954546423474,0.0021478167341639318,1.0012201371467389,0.0010521177392389988,0.008621262239243985,0.0033815003928673384,0.1313405792659574,0.1311221720605033,0,1,0
18.07807807807808,0.007687852083018265,0.0038178314187958737,1.001209357440572,-0.0005389853083396521,0.008174768938756167,-0.022324665036735344,0.1315910154457946,0.13186507533328778,0,1,0
18.0980980980981,0.007798049495693716,0.005509870633772545,1.0011814945395632,-0.001393145050443632,0.0074588355474419325,-0.03579666958008963,0.1317276352480388,0.1323584531260171,0,1,0
18.11811811811812,0.007940434145802387,0.007119232505433533,1.0011459098244886,-0.0017792357537287147,0.006681643962579206,-0.03885957926048667,0.1317991177913685,0.13266287378135866,0,1,0
18.13813813813814,0.008112335037993145,0.008595044609537899,1.0011082002310885,-0.001885479670001018,0.005808592364513067,-0.04365257992488177,0.13179311891555234,0.13291320738235554,0,1,0
