time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
2.2622622622622623,0.3624196904063882,-0.0909705791705673,1.32524072523588,0.11930130255705236,-0.0011708307499030182,-0.0554434611266901,0.1316051320460784,0.13212982258002062,0.37918095764436094,1.3259168626504394,0.0
2.2822822822822824,0.36060184256499295,-0.09089239206976217,1.3276117405948407,0.11855076794803023,-0.0021962203058076583,-0.051269477795232006,0.13159072894498225,0.1321122229920147,0.3771256903680519,1.3282928778764782,0.0
2.3023023023023024,0.3587811890164359,-0.09103267742785119,1.329967283508638,0.11777714568987224,-0.00305156165459414,-0.04276706743932407,0.13162412177537963,0.13208270815603823,0.37505553481522974,1.330655932661826,0.0
2.3223223223223224,0.3569536588538793,-0.09137650812782953,1.332307419905844,0.11700681986030324,-0.003616693292970782,-0.028256581918832135,0.1317114713154484,0.13201679997320717,0.3729705727120911,1.3330059337171258,0.0
2.3423423423423424,0.3551162672687648,-0.09186957925572746,1.334632473570492,0.11625268323239536,-0.004919129598097918,-0.0651218152563568,0.13147244897583135,0.13230789047068656,0.37087088636936966,1.33534278826836,0.0
2.3623623623623624,0.3532667366028175,-0.09247653329736519,1.3369432229098674,0.11553746696877816,-0.006341518943955979,-0.07111946729290304,0.13134159562555808,0.1323514472391977,0.36875655867908697,1.3376664040605122,0.0
2.3823823823823824,0.3514000980291852,-0.09333192868161415,1.339238366409885,0.11475717500088227,-0.008012759803711498,-0.08356204298777599,0.13116860257246268,0.132459901350521,0.36662767311128003,1.3399766893612095,0.0
2.4024024024024024,0.3495103479783214,-0.09448750254318823,1.3415169311327688,0.11392823614418934,-0.008498782435627829,-0.02430113159581642,0.13147796281812388,0.13210095156933968,0.3644843137107058,1.3422735529643444,0.0
2.4224224224224224,0.3475911311261132,-0.09596084261041252,1.343778150651673,0.11306097594521002,-0.008708793523192891,-0.010500554378253106,0.13160954966923175,0.13209681477029442,0.36232656509352335,1.3445569041936742,0.0
2.4424424424424425,0.3456410628831823,-0.09750341214654362,1.346023912798019,0.11228810731729055,-0.0100523044407077,-0.06717554587574032,0.13120022162611364,0.13249651417983813,0.36015451244395347,1.3468266529064024,0.0
2.4624624624624625,0.34365914689377186,-0.09909579947052341,1.3482540813197865,0.11150842608838556,-0.01134849372157277,-0.06480946404325355,0.13106971076531115,0.1324664957795363,0.3579682415109156,1.3490827094967364,0.0
2.4824824824824825,0.34163960226596707,-0.10097723139023859,1.3504662423921197,0.11060805361665697,-0.01099376300417138,0.017736535870069445,0.13159565629104858,0.13200223025363325,0.3557678386046427,1.3513249848994247,0.0
2.5025025025025025,0.339577829490715,-0.10308863876260334,1.3526612710947148,0.10975143512975134,-0.010915457280388981,0.003915286189119996,0.13157703567404289,0.1321810337053766,0.3535533905932738,1.3535533905932737,0.0
2.5225225225225225,0.33747545584542377,-0.1051186822645638,1.3548415701810923,0.1090149543188794,-0.011551180423144238,-0.031786157137762734,0.13128743878666765,0.13241115850234314,0.3513249848994246,1.3557678386046428,0.0
2.5425425425425425,0.33533237973909247,-0.10715380531656632,1.3570062740350362,0.10823519269719287,-0.01129501231234582,0.012808405539920832,0.1315460754742579,0.13215303655403535,0.34908270949673637,1.3579682415109156,0.0
2.5625625625625625,0.33314647709914785,-0.1092951319972307,1.359155375252358,0.1074550608660959,-0.011399692575266428,-0.005234013146030385,0.13142778499632177,0.13230473139621032,0.34682665290640247,1.3601545124439536,0.0
2.5825825825825826,0.33091852983530523,-0.11139736319213137,1.3612893928346663,0.10670087911541348,-0.010983534383936764,0.020807909566483238,0.13159661734201256,0.1321713650578077,0.34455690419367424,1.3623265650935232,0.0
